0,0,5.18E-13
0,0,5.18E-13
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,400.5249658379,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,3.06E-12,1000
0,0,0
1000,1000,1000
1000,1000,0
0,0,0
1000,1000,1000
0,0,1000
0,0,0
0,0,0
0,0,0
0,0,7.6555043578
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.52E-29,0,1.51E-28
0,0,0
3.77E-29,0,-1.51E-28
1000,1000,1000
-1000,-1000,-1000
0,0,1000
1.64E-13,3.29E-13,0
1.64E-13,3.29E-13,0
2.73E-29,0,0
0,0,7.27E-30
0,0,-1.05E-29
0,0,0
-2.41E-30,2.8E-45,-6.13E-29
0,0,0
0,0,0
0,0,-1.05E-29
0,0,5.66E-29
0,0,2.22E-29
0,0,0
0,0,0
0,0,0
1.45E-13,0,2.02E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.17E-29
0,0,1.17E-29
0,0,1.86E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1E-12,2.54E-13,3.81E-13
0,0,0
-964.4541586074,267.1096563391,400.9915553175
998.9253139936,1000,1000
0,0,0
2.2612207213,0,0
0,1000,1000
2.2612207213,0,0
-3.61E-26,1000,1000
0,0,0
998.9253139936,1000,1000
-964.4541586074,267.1096563391,400.9915553175
0,0,0
0,0,0
0,0,0
0,0,1.53E-13
0,0,0
-1.64E-13,-3.29E-13,0
0,0,6.87E-29
0,0,-7.37E-29
0,2.351156439,-4.6E-14
0,0,0
0,0,0
2.1457478764,40.9075067802,0
0,0,0
-1000,-1000,-1000
0,0,0
-6.0152336844,0,-1.2086172307
0,0,0
0,0,0
1000,919.3015377293,305.9762428362
2.7293782317,2.2387646206,1.4157523183
300.7616842197,200.0832402576,60.4308615347
0,0,0
1000,285.8934809961,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1000,215.3374460154
0,0,0
1.34E-28,0,0
2.74E-13,0,0
1000,-1000,204.8927342171
-683.5592613666,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
-2.1457478764,-40.9075067802,0
1.73E-13,1.73E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.219064363,0,0
0,0,0
2,0.5,0.097
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-8.34E-29
0,0,0
0,0,0
0,0,0
0,0,2.71E-34
0,0,0
-1.67E-13,0,0
7.95E-13,-6.62E-13,2.21E-13
0,0,0
0,0,0
0,0,9.83E-29
0,0,0
-3.41E-27,0,0
0,0,0
-1.37E-12,0,994.7751572952
0,0,-5.02E-29
-0.1057819649,-0.0867673515,-0.0548700288
0,0,0
0,0,0
0,0,0
-2.73E-29,0,0
0,0,0
0,0,0
1.73E-18,1.73E-18,0
0.0171960808,0.0141050357,0.0089197572
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,3.81E-29
0,0,6.07E-34
-1.8195854878,-1.4925097471,0
0,-1000,-1000
-3.2186218146,1000,-3.78E-15
0,0,0
1000,1000,1000
0,1000,1000
0,0,-5.78E-13
1.64E-13,3.29E-13,0
-1.29E-28,3.2264101773,2.0430875971
-2.8677492172,-3.2337711187,997.9550244292
-1.2130569919,-0.9950064981,-0.6292232526
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,0
0,0,0
0,0,0
-1000,-1000,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,-1000,-1000
0,0,0
1000,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
-1.3E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.71E-13,-1.3E-13,-3.73E-14
-503.3010114653,-1.3E-13,-3.73E-14
-503.3010114653,0,0
0,0,0
4.57E-29,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,1000,1000
1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-998.7350164614
-255.9111183851,-1000,1000
0,0,0
0,0,0
0,0,-4.85E-29
0,0,0
0,7.5005968642,0
0,0,0
1.32E-12,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.9950156386
0,0,0
1000,599.4750341621,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
958.0169149782,10.6927891582,599.0084446825
0,0,0
0,0,0
0,0,0.0367824496
1000,1000,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
998.9253139936,999.4114259755,999.6259523105
0,0,0
0,0,0
0,0,0
0.2676725613,0.2195576462,0.1388440945
-3.74E-13,0,1.7E-13
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,501.3780117829,0
0,0,0
1000,1000,843.5018565993
0,0,0
0,0,0
2.6125469171,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.95E-13,-6.62E-13,2.21E-13
7.95E-13,-6.62E-13,2.21E-13
0,0,0
7.95E-13,-6.62E-13,2.21E-13
0.5881564779,0,0
732.592854204,58.3968146918,0
0,0,0
4.9811290883,0,6.1686775836
0,0,0
0,0,0
0,0,0
-916.5643643231,-11.127958442,-998.8057157939
0,0,0
0,0,0
-999.1195150047,-1000,-1000
0.8804849953,0,0
0,-4.77E-26,0.8282504294
0,0,0.8282504294
0,0,0
0,0,0
0,0,0
-255.9111183851,-1000,1000
-1000,0,-1000
966.2737440952,-1000,-1000
1000,1000,1000
1000,1000,1000
-3.4E-29,0,0
3.4E-29,0,0
0,0,0
0,-1000,-1000
-1000,953.4355411116,-3.78E-15
0,0,0
1000,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.28E-14,0,5.76E-14
921.0102589795,989.4491676595,998.3619134199
0,0,0
0,0,0
1000,1000,1000
0,0,1000
0,0,0
0,0,0
0,0,0
1E-12,2.54E-13,3.81E-13
0,0,0
0,0,-1.46E-28
-1000,-1000,-1000
1000,1000,1000
-1000,1000,1000
0.5881564779,0,0
-732.592854204,-58.3968146918,0
0,0,0
0,-425.3509671387,0
0,425.3509671387,0
0,0,0
0,0,0
78.9897410205,10.5508323405,1.6380865801
0,0,0
0,0,0
0,1000,0
0,1000,0
0,0,0
0,0,0
0,0,0
-4.65E-29,-2.49E-13,9.49E-29
0,-1000,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.9811290883,0,6.1686775836
-4.74E-29,-2.49E-13,1.28E-28
0,0,0
0,0,0
0,0,0
0,-1000,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
0,0,-1.63E-30
-1000,-999.7512483755,-998.4269418686
-1000,-319.7691401189,1000
0,0,-1.46E-28
0,0,0
1.28E-14,0,5.76E-14
1.28E-14,0,5.76E-14
0,0,0
0,0,0
0,0,0
878.488018824,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
0,0,0
-1000,-1000,-1000
-994.6366488474,-1000,-1000
-1000,-1000,443.803607561
-1000,-1000,-1000
0,-1000,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
47.0002837354,0.6480627986,-2.3695814493
-2,-0.5,-0.097
998.9253139936,999.4114259755,999.6259523105
-1000,-999.4114259755,-999.6259523105
1000,1000,1000
0,0,-4.85E-29
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,1000
1000,1000,328.063699295
-8.6629310787,1000,441.8878047252
0,0,0
0,0,5.84E-28
0,0,0
-1000,-1000,-1000
-1000,134.9078192459,1000
-1000,-1000,-1000
710.3626257102,-1000,-1000
1000,1000,843.5018565993
0,0,0
0,0,0
0,1000,0
0,-1000,0
0,0,0
0,0,0
331.7078108782,-984.7740295721,601.0302025834
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-9.79E-29,1000,0
-481.3172865598,-36.8097744341,0
-1000,-1000,-1000
0,0,0
0,0,1000
306.3314890738,499.45,-1.91E-13
0,0,-4.85E-29
0,0,0
0,-1000,0
-1000,-1000,-1000
1000,1000,843.5018565993
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
-1000,-1000,-1000
0,-1000,-1000
-1000,953.4355411116,-3.78E-15
-3.4E-29,0,0
0,0,0
0,0,0
1000,0,0
0,-1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
4.68E-29,0,5.17E-29
0,0,0
0,-8.02E-17,-6.86E-17
-710.3626257102,-62.5889913181,-5.464377063
0,0,0
-8.61E-28,1000,-1.29E-13
0,0,0.2
0,0,0
1000,-1000,5.464377063
-966.2737440952,865.0921807541,1000
0,-1000,-215.3374460154
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5.1585957855
-3.4E-29,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-340.7153327334,0.2487516245,1.7303639446
1.47E-28,1000,215.3374460154
-1.37E-12,0,994.7751572952
0,0,0
0,0,0
1000,1000,1000
-1000,-1000,-1000
1000,0,1000
1000,0,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
-999.696735752,-999.7512483755,-1000
0,0,0
0,0,0
0,0,0
0,0,5.82E-29
0,0,6.01E-29
0,0,0
0,0,0
0,0,0
0,0,-1.14E-13
0,0,0
0,0,0
-958.0169149782,-10.6927891582,-599.0084446825
0,0,1.2649835386
986.401557849,989.8484788336,997.8462157791
0,0,0
0,1000,215.3374460154
0,928.2387566203,0
0,928.2387566203,0
0,0,-1.46E-28
0,0,-2.45E-29
-91.9843178519,-604.1344778049,382.8506119043
0,0,0
0,0,0
1000,357.4034235428,0
3.69E-13,1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,684.2327405324
0,0,1000
0,0,1000
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.01
0,0.15,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,1000,4.7164174006
-1000,-1000,-1000
-1000,-1000,-1000
991.5630551747,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-28.6298686942,-1000
15.6221998607,1000,1000
993.5230260705,-1000,-4.3490258072
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-999.941486917,-1000
0,0,0
-1000,-1000,1.3602830301
-1000,-1000,1000
1000,1000,1000
-1000,1000,1000
-997.8669392736,-998.97257837,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-984.3778001393,-1000,-1000
-1000,1000,1000
0,0,0
-1000,-1000,-1000
1000,0.7222152773,0.4567152543
-1000,-1000,-1000
1000,1000,1000
0,0,0
1000,1000,-359.8121606053
-1000,-1000,671.936300705
1000,1000,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
5.8E-13,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,40.5865040731,5.8E-13
-1000,-1000,-1000
-1000,-1000,-1000
1000,-1.52E-13,1000
-1000,-1000,-1000
0,0,0
40,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
1000,3.15E-13,-1000
0,0,0
1000,1000,-1000
-1000,1000,1000
0,-1000,1000
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,40.5865040731,-1000
1000,-1000,-1000
1000,-8.77E-14,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,5.8E-13
-1000,-1000,-1000
-1000,5.8E-13,-1000
40,0,0
-40,-1000,-1000
-1000,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,-1000,-1000
0,0,0
0,0,0
0,0,0
1000,-1000,-1000
-1000,1000,-1000
-1000,-1000,1000
-3.29E-13,-1000,1000
1.6254234243,1000,1000
1000,-1000,1000
-1000,-1000,-1000
1000,1000,-1000
1000,-1000,-1000
0,0,0
1000,1000,-1000
-1000,-1000,1000
-1000,-1000,-1000
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,-1000,1000
1000,1000,1000
1000,-1000,1000
-1000,1000,-1000
1000,1000,1000
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
0,0,-1000
-1000,-1000,1.04E-12
1000,1000,1000
1000,1000,684.2327405324
-1000,1000,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,315.7672594676
1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,0
-1000,-1000,-1000
1000,1000,1000
1000,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,1000,-1000
1000,1000,1000
1000,1000,1000
0,0,-1000
-1000,-1000,0
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,0,0
-1000,0,-1000
-1000,0,0
-1000,-1000,0
1000,1000,1000
1000,1000,0
-1000,0,0
1000,1000,1000
-1.63E-13,-1.63E-13,-1.63E-13
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
0,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
0,-1000,0
0,1000,1000
1000,1000,1000
1000,6.93E-13,-1000
-1000,-1000,1000
1000,-1000,-1000
0,1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,-1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
0,0,-1000
-1000,-1000,-1000
0,-1000,-1000
-1000,2.77E-13,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,1000
0,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
0,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,0
1000,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
1000,1000,-1000
-1000,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,-1000
-1000,1000,-1000
1000,-1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,0
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,0,1000
0,0,1000
-1000,-1000,-1000
0,1000,1000
0,0,0
1000,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,1000,-1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
0,1000,1000
1000,1000,0
1000,1000,0
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,0,1000
1000,1000,1000
1000,1000,1000
-1000,1000,1000
-1000,-1000,-1000
-1000,-1000,1000
704.9992745576,-1000,-1000
-357.0312375395,-1000,-1000
-1000,-1000,-1000
1000,1000,-1000
-1000,3.29E-13,-1000
642.9687624605,1000,3.29E-13
1000,-1000,1000
-1000,-1000,1000
0,0,0
637.6054113078,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
642.9687624605,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,129.5189193071,1000
1000,1000,1000
0,3.72E-13,0
1000,0,0
0,0,0
0,0,0
0,1,0
41.4525506551,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-3.74E-13,0,1.7E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,0,1000
-1000,-1000,3.18E-13
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
1.74E-13,1000,-1000
-1000,-1000,0
0,0,0
-1000,-1000,-1000
8.6629310787,-1000,-441.8878047252
-995.4775585575,-994.5274642607,-996.5392721109
0,0,0
0,0,0
0,0,0
-1000,-1000,-993.1903072255
-1000,1000,-1000
0,0,0
0,0,0
903.1046410032,1000,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
1.14E-13,1.14E-13,7.96E-13
0,0,0
-9.85E-29,1000,0
0,0,0
1000,999.9418349907,-999.3218540801
9.21E-27,0.8262174707,0.5224842705
9.18E-27,0.8262174707,0.5224842705
9.31E-27,0.8262174707,0.5224842705
9.34E-27,0.8262174707,0.5224842705
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-45,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-2.0651576736,-1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,1000,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-238.256324874
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,1.53E-13
0,0,3.65E-28
0,0,-1.09E-28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.72E-29,0
0,0,0
0,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
4.6639446963,40.9075067802,0
2.5181968199,0,0
3.4E-29,0,0
2.5181968199,0,0
3.4E-29,0,0
2.5181968199,0,0
3.4E-29,0,0
0,0,0
0,0,238.256324874
0,0,238.256324874
0,0,0
0,0,0
0,0,0
-659.2846672666,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.55E-29,3.55E-29,0
0,0,3.04E-14
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,1.53E-13
0,0,1.53E-13
0,0,0
-1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.0327718384,0.6531053381
0,0,0
0,0,0
-4.92E-13,0,0
0,0,0
3.7772952298,0,0
0,0,0
996.7813781854,46.5644588884,5.1585957855
0,0,0
2.08E-27,2.66E-29,3.04E-14
0,0,0
0,0,0
0,0,0
0,0,0
-8.13E-30,0,8E-29
0,0,9.06E-30
0,0,1.03E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.4043680611,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
5,0,0
0,0,0
0,1.55E-29,0
0,1.55E-29,0
0,0,0
0,0,0
0,0,0
0,0,0
2.43E-29,0,1.2E-28
0,0,9.16E-30
0,0,-1.55E-28
0,0,-1.55E-28
-8.13E-30,0,0
0,0,0
0,0,0
7.95E-30,0,0
0,0,-1.53E-30
0,0,0
-6.38E-29,0,-4.29E-30
6.38E-29,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.53E-29,0,3.68E-29
0,0,0
1000,1000,1000
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-26.8936200541,-5.23E-13,-2.8E-13
0,0,0
0,0,0
0,0,0
0,0,0
-1.64E-13,-3.29E-13,0
1.7131010229,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-2E-13,0,0
0,0,0
1.82E-13,1.82E-13,2.9E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.39E-17,1.39E-17,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.41E-13,0,-1.14E-13
0,0,0
0,0,0
7.95E-13,-6.62E-13,2.21E-13
0,0,3.16E-13
0,0,0
1000,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-0.1363,-0.1117996818,-0.0707
0,0,0
0,0,0
0,0,0
0,0,0
5.2709567,4.155691401,2.5524822368
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0008181162,0.0008181162,4.5
0.0008148196,0.0008148196,4.5
