0,0,0
1000,999.9,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
0,0,0
0,1000,1000
1000,1000,-1000
0,0,0
1000,1000,0
0,2.62E-12,0
0,0,0
0,0,0
0,0,0
988.5788596809,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-2.95E-29,0
0,0,0
3.77E-29,3.77E-29,0
1000,1000,1000
-1000,-1000,-1000
0,0,1000
3.29E-13,3.29E-13,2.05E-14
3.29E-13,3.29E-13,2.05E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2.80E-45
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.79E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
0,0,0
0,0,0
0,0,0
1.15E-14,0,-1.54E-28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.18E-12,-5.08E-13,-8.21E-13
0,0,0
1000,543.8266989497,1000
996.6640932724,0,987.6044434632
0,0,-1.59E-27
0,2.7437096693,0
0,1000,0
2.79E-14,2.7437096693,-2.46E-27
0,1000,0
0,0,0
996.6640932724,0,987.6044434632
1000,543.8266989497,1000
0,0,0
9.93E-28,0,-1.81E-27
0,0,0
1.53E-13,0,0
0,0,0
-113.0458319727,-3.29E-13,-2.05E-14
0,0,0
0,0,0
124.3332566582,127.8658049512,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
4.6274853459,0,8.88E-16
-4.6274853459,0,-6.6666666667
0,0,0
0,0,6.6666666667
1000,915.6744342457,1000
2.7293782317,2.2448533658,1.4157523183
231.3742672929,-256.8068582082,333.3333333333
0,0,0
113.0458319727,6.57E-13,-3.3333333333
0,2.819508257,0
0,0,0
0,0,0
0,0,0
0,0,0
437.5724597819,1000,1000
0,0,0
0,0,0
0,0,0
1000,-1000,-500.2486115659
459.746433526,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
-2.33E-27,0,0
-1.98E-13,0,1.73E-13
0,0,0
0,-1.22E-28,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.219064363,0,0
0,0,0
2,0.5,0.097
0,0,0
0,0,0
0,0,0
0,0,0
1.15E-14,0,-9.66E-29
0,0,0
0,0,0
0,0,0
0,0,0
-1.15E-14,0,1.54E-28
0,0,-1.47E-13
-1.67E-12,2.71E-13,8.09E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,-2.95E-29,0
0,0,0
0,0,0
0,0,0
-0.1057819649,-0.0870033318,-0.0548700288
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-8.67E-19,8.67E-19,0
0.0171960808,0.014143397,0.0089197572
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.3955387356
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
-2.93E-27,0,0
0,0,0
0,0,0
-500,-1000,-1000
-500,1000,0
0,0,0
1000,1000,1000
0,1000,1000
0,-2.14E-13,0
3.29E-13,3.29E-13,2.05E-14
463.6746625861,7.3699605025,-7.88E-30
-0.6065284959,-3.2425659728,997.9550244292
-1.2130569919,-0.997712607,-0.6292232526
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1000,0
0,0,0
0,0,0
0,-1000,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,-1000,1000
0,0,0
938.8165759879,-144.8580873492,875.3630846693
0,0,0
0,0,0
0,0,0
0,0,0
-1.30E-13,-1.66E-25,0
0,0,0
0,0,-1.60E-25
0,2.78E-17,0
0,0,0
0,0,0
0,0,0
-5.68E-14,-1.02E-13,-2.27E-13
-156.3639268311,-1.02E-13,-666.4034688598
-156.3639268311,0,-666.4034688598
0,0,0
-2.81E-26,-7.31E-27,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,1000,1000
1000,-1000,-1000
0,0,0
0,0,0
3.70E-26,104.9080596399,0
0,0,0
0,0,0
0,0,0
-1000,-234.3473257525,0
-998.5963264303,-873.5725930863,-1000
0,0,0
0,0,0
2.93E-27,0,0
0,0,0
0,0,0
0,0,0
2.30E-13,0,0
0,5.89E-26,0
0,0,0
0,0,0
26.9551226703,0,0
0,0,0
0,0,0
0,620.7572997548,12.1948673069
0,0,112.0584226339
0,0,0
-957.6050202482,0.1,-549.2866674812
1000,1000,1000
0,0,0
0,0,0
1.3265981718,0,0
-42.3949797518,456.0733010503,-450.7133325188
0,0,0
0,0,0
1000,0.0583232001,0
0,1000,972.4075787813
1000,1000,1000
0,0,0
0,0,0
0,0,0
996.6640932724,999.4148566627,999.6309700897
0,0,0
1.30E-13,0,0
0,0,0
0.2676725613,0.2201547749,0.1388440945
-1.68E-13,4.88E-15,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.07E-23,0,0
-1.67E-12,2.71E-13,8.09E-13
-1.67E-12,2.71E-13,8.09E-13
0,0,0
-1.67E-12,2.71E-13,8.09E-13
985.0500237363,0,218.437729371
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-916.4968239932,-456.5096538595,-110.8515939797
0,0,0
0,0,3.57E-27
-999.1195150047,-999.2758205213,-999.5432847457
0.8804849953,0.7241794787,0.4567152543
0,0,0.8332682086
0,0,0.8332682086
0,0,0
0,0,0
0,0,0
-998.5963264303,-873.5725930863,-1000
-1000,0,-1000
1000,-1000,0
1000,1000,1000
1000,1000,1000
-3.93E-28,0,0
2.67E-28,0,0
0,0,0
-500,-1000,-1000
-500,1000,0
0,0,0
1000,2.32E-26,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.26E-16,7.09E-16,1.13E-14
996.5518467228,387.8077259183,-1.46E-13
0,0,0
0,0,0
1000,1000,1000
1000,0,1000
0,0,0
0,0,0
0,0,0
-1.18E-12,-5.08E-13,-8.21E-13
-4.40E-28,5.89E-26,-1000
-1.29E-27,0,4.38E-28
-1000,-1000,-1000
1000,1000,1000
-1000,1000,1000
985.0500237363,0,218.437729371
1.67E-24,-620.7572997548,-12.1948673069
0,0,0
-403.3035241911,-913.7806497069,0
403.3035241911,913.7806497069,0
0,0,0
0,-1.65E-26,0
3.4481532772,612.1922740817,1000
0,0,0
0,0,0
374.8880936417,1000,0
374.8880936417,1000,0
0,0,0
0,0,0
0,0,0
-6.13E-24,0,769.367403322
-374.8880936417,-1000,0
-1000,-1000,-1000
1000,1000,1000
-1.67E-24,620.7572997548,12.1948673069
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-6.13E-24,0,769.367403322
0,0,0
0,0,0
0,0,0
-374.8880936417,-1000,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
0,0,0
-1000,-1000,-985.8740795187
-121.6232671599,-1000,1000
-1.29E-27,0,4.38E-28
0,0,4.42E-28
6.26E-16,7.09E-16,1.13E-14
6.26E-16,7.09E-16,1.13E-14
3.61E-26,0,0
0,0,0
0,0,0
-3.27E-26,-1000,581.48055006
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
0,0,0
-1000,-1000,-1000
0,-1000,-1000
-1000,-1000,0.8418500226
-1000,-1000,-1000
0,-1000,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
122.9396802348,0,-1.0610189319
-2,-0.5,-0.097
996.6640932724,999.4148566627,999.6309700897
-1000,-999.4148566627,-999.6309700897
1000,1000,1000
2.95E-27,0,0
-1.64E-13,104.9080596399,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,1000
1000,1000,1000
64.6315772894,1000,122.1195316271
0,0,0
0,0,-4.67E-27
0,0,0
-938.8165759879,-223.7911949516,-875.3630846693
-1000,0.7006087842,1000
-1000,-1000,-1000
1.4036735697,-1000,-1000
1000,1000,0
0,0,0
0,0,0
1000,1000,0
-1000,-1000,0
0,0,0
1.3265981718,0,0
885.6128506678,-1000,1000
-1000,-1000,-1000
-1000,-994.8074855045,-1000
1000,1000,1000
0,1000,0
-500,1.48E-13,0
-1000,-1000,-1000
0,0,0
1000,0,1000
0,-4.15E-13,1000
2.93E-27,0,0
0,0,0
-374.8880936417,-1000,0
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
-1000,-1000,-1000
0,1000,0
0,-1000,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
-97.2438457047,-1000,-1000
-500,-1000,-1000
-500,1000,0
-3.27E-28,0,0
0,0,0
0,0,0
1000,0,1000
-374.8880936417,-1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
4.30E-27,-3.85E-28,1.29E-29
0,0,0
0,0,-2.57E-15
-1.4036735697,-2.2108192065,0
0,0,-1.59E-25
-3.54E-26,1000,-4.69E-13
0,0,0.2
0,0,0
1000,-1000,921.3597448112
-1000,1000,0
-437.5724597819,-1000,-1000
0,0,0
-1000,-1000,3.44E-29
-2.71E-14,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-4.55E-28,0,0
0,0,0
0,-2.85E-27,0
0,0,0
0,0,0
996.5518467228,8.5650256731,1000
437.5724597819,1000,1000
0,0,0
0,0,0
0,0,0
1000,1000,1000
-1000,-1000,-1000
1000,0,1000
1000,0,1000
1000,1000,1000
0,-2.78E-27,0
0,-2.78E-27,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
-999.696735752,-999.7505718482,-999.8426941869
0,0,0
0,0,0
0,0,0
1.96E-27,0,0
1.96E-27,0,0
0,0,0
0,0,-1.47E-13
0,0,0
1.14E-13,0,-1.14E-13
0,0,0
0,0,0
42.3949797518,-456.0733010503,450.7133325188
0,765.6526742475,1000
941.6918970546,0.6713354073,888.4279862188
0,0,0
437.5724597819,1000,1000
0,0,0
0,0,0
-1.29E-27,0,4.38E-28
0,0,0
14.9499762637,995.8576773705,997.3875786476
0,0,0
0,0,0
76.0359015258,1000,360.2726264144
-8.25E-13,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
0,0,1000
0,0,1000
1000,1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.01
0,0.15,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-789.3291763848
0,0,0
-1000,-1000,-1000
-1000,-632.093409027,-207.2537041114
1.18E-12,1000,1000
1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-999.9411102043,227.6438539008
-998.3960435368,-1000,1000
1000,1000,1000
-1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-4.37E-13,-1000,-1000
-1000,1000,1000
0,0,0
-1000,-1000,-1000
1000,-8.74E-13,-6.56E-13
-1000,-1000,-1000
1000,1000,1000
0,0,0
1000,1000,1000
-1000,-1000,1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,1000
-515.2407600033,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-35.1125186272
-1000,-1000,-1000
-1000,-1000,-1000
998.5963264303,-514.5375354062,-3.03E-13
-1000,-1000,-1000
0,0,0
1.4036735697,1000,1000
-1000,-1000,-1000
1000,1000,1000
0,-1000,1000
-1000,-1000,-1000
-1000,-1000,1000
1000,249.082566139,-1000
0,0,0
1000,1000,-1000
-1000,750.917433861,1000
-1000,-1000,-1000
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,-1000,-35.1125186272
1000,-750.917433861,-1000
1000,236.3798984548,35.1125186272
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-484.7592399967,-1000,-1000
-1000,5.80E-13,7.74E-13
40,0,0
-40,-1000,-1000
-1000,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
515.2407600033,-1000,1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,1000,-1000
-1000,-1000,1000
515.2407600033,-1000,1000
1000,1000,1000
1000,385.6557199262,-1000
-1000,-1000,-1000
1000,1000,-1000
-1000,-1000,1000
0,0,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,1.04E-12
1000,1000,1000
1000,-1000,1000
-1000,1000,-1000
1000,1000,1000
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,1000
1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,0
-1000,-1000,-1000
1000,1000,1000
1000,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,-1.04E-12
1000,1000,1000
1000,1000,1000
-1000,0,-1000
0,-1000,-1000
-1000,-1000,1000
1000,1000,1000
-1000,-1000,-1000
0,0,-1000
4.98E-13,0,-1000
-1000,1000,-1000
0,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,0,-1000
1000,1000,1000
1.63E-13,-1.63E-13,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,0
1000,1000,1000
1000,1000,0
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
-1000,0,0
-1000,-1000,1000
1000,-1000,0
1000,1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,-1000
-1000,-1000,-1000
1000,-1000,1000
-1000,1000,1000
1000,1000,1000
1000,1000,0
-1000,0,1000
-1000,-1000,-1000
0,-1000,0
-1000,3.52E-13,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,9.65E-13,0
-1000,-1000,-1000
-1000,-1000,1000
0,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
0,-1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,0,0
-1000,-1000,-1000
-1000,-1000,0
0,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
-1.91E-12,1000,-1000
1.39E-12,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,-1000
-1000,1000,-1000
1000,-1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
0,0,-1000
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,0,1000
0,0,1000
-1000,-1000,-1000
0,0,1000
0,0,0
1000,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
1000,-1000,1000
1000,1000,-1000
-1000,-1000,-1000
0,1000,0
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
-1000,1000,-1000
-1000,-1000,-1000
-1000,-871.8794896927,78.6402551888
-3.4481532772,-1000,-1000
-995.148173153,-1000,-1000
-1000,-1000,-1000
1000,1000,-1000
-1000,128.1205103073,-1000
1000,1000,-3.57E-14
1000,-1000,78.6402551888
-1000,-1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
995.148173153,0,0
4.851826847,0,0
0,-2.3937121778,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,765.6526742475,1000
1000,1000,1000
0,0,0
1000,0,0
0,0,0
0,0,0
0,1,0
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1.68E-13,4.88E-15,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
-1.64E-13,1.53E-13,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,-1000,0
0,0,0
0,0,0
-5.87E-14,1000,-1000
-42.3949797518,-1000,-450.7133325188
0,0,0
-1000,-1000,-1000
-64.6315772894,-1000,-122.1195316271
-1000,-994.5125806614,-996.5392721109
0,0,0
0,0,0
0,0,0
-976.1931396668,-1000,18.7179826736
-1000,1000,1000
0,2.85E-27,0
0,0,0
1000,1000,97.0395718454
-1000,-1000,-1000
1000,1000,1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
1.14E-13,1.14E-13,1.14E-13
0,0,0
0,1000,0
0,0,0
1000,1000,0.0367824496
1.007278728,0.8284645259,0
1.007278728,0.8284645259,0
1.007278728,0.8284645259,0
1.007278728,0.8284645259,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-41.6387306217,-1.85,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-0.0410348945,-0.0258793059
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,1000,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1.53E-13,-1000,1.53E-13
0,0,0
0,3.67E-27,1.13E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.72E-29,0
0,0,0
1000,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,161.6053657571
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
0,0,1.3062106762
1.98E-13,1.43E-27,1.3062106762
4.23E-28,0,0
1.98E-13,1.34E-27,1.3062106762
4.07E-28,0,0
1.98E-13,1.17E-27,1.3062106762
4.05E-28,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-996.5518467228,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.55E-29,3.55E-29,0
0,0,1.37E-13
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
1.53E-13,0,1.53E-13
1.53E-13,0,1.53E-13
0,0,0
484.7592399967,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-1.87E-13
0,0,0
0,0,0
1.2590984099,1.0355806574,0
0,0,0
0,0,1.9593160143
0,0,0
0,0,0
0,0,0
2.66E-29,0,1.37E-13
0,0,0
0,0,0
0,0,0
0,0,0
2.82E-26,7.28E-27,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.36E-28,0
0,-3.26E-29,0
0,1.36E-28,0
1000,1000,1000
5,0,0
0,0,0
0,3.30E-14,0
0,3.30E-14,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-1.89E-26,-4.30E-28
3.17E-30,0,-4.58E-30
-1.29E-27,0,0
-2.05E-26,0,0
2.82E-26,7.28E-27,0
0,0,0
0,0,0
0,-1.09E-26,-1.13E-14
-6.50E-30,1.75E-29,4.58E-30
-2.69E-26,1.16E-26,0
0,1.66E-25,-4.22E-32
0,0,0
2.95E-28,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.35E-27,-3.85E-28,4.61E-30
0,0,0
1000,1000,1000
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
883.3837941092,-999.3286645927,27.5924212187
0,0,0
0,0,0
0,0,0
0,0,0
-3.29E-13,-3.29E-13,-2.05E-14
0,0,0
5.34E-14,0,0
0,1.52E-26,-1.20E-28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-2.82E-13,0,-3.29E-13
0,0,0
1.36E-13,1.82E-13,3.65E-13
-8.80E-27,0,0
0,0,-2.49E-25
2.81E-26,0,-2.49E-25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2.78E-17,0
0,2.78E-17,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.39E-17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.84E-13,0,-4.06E-13
0,0,0
5.81E-16,1.14E-13,-1.79E-13
0,0,0
0,0,0
-1.67E-12,2.71E-13,8.09E-13
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-0.1363,-0.1121037422,-0.0707
0,0,0
0,0,0
0,0,0
0,9.19E-29,0
5.3064120066,4.3644067777,2.7524822368
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.47E-27,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
